"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RP11-698F20.3",-0.0172538975379093,0.0438467264388045,-0.597300905158244,0.550825445004911,0.61245187794424,-7.98558358170156
"NPM1P51",0.023265920839027,0.0850842497495027,0.596766509996392,0.551181682507911,0.612834288655816,-7.98590316666856
"RP11-421N8.2",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"CTD-2008P7.5",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"RP11-723G8.1",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"RN7SL591P",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"AC017074.3",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"RP11-274E7.1",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"IGHJ2",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"AC005777.3",0.00221790878779008,0.00154996714513515,0.596590237618684,0.551298758255047,0.61285499712267,-7.98600901353322
"NIPA1",-0.0975762521114447,8.86289523145322,-0.596529365766957,0.551339803643396,0.612886944383605,-7.98604489492554
"LINC00347",-0.0286681529481031,0.102929488048271,-0.596421512760671,0.551411724428688,0.612953211530104,-7.98610933423892
"RP11-118M12.1",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"CTD-2324A24.2",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"AF003626.1",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"RP11-588P7.2",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"TCEB1P20",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"RP5-986I17.2",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"AC055723.1",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"RNU6-116P",0.0022118906723797,0.00154576143513794,0.596235724821773,0.551535170997278,0.612980974729165,-7.98622080295868
"ZNF725P",0.0384849583369783,0.120360403234634,0.596171584472618,0.551578404634438,0.613015344033454,-7.98625861510619
"TMEM65",-0.0654001985400789,10.1093344989671,-0.596002799504955,0.551690983461606,0.61312677920973,-7.98635939419115
"RP11-219G17.8",0.0184380485847431,0.0554928133981276,0.595838934916408,0.551800291279624,0.613234574227875,-7.98645720816227
"OR4F29",-0.0493541101231329,0.336257901265022,-0.595711122959695,0.551885557189232,0.613290547040174,-7.98653348299354
"OR4F16",-0.0493541101231329,0.336257901265022,-0.595711122959695,0.551885557189232,0.613290547040174,-7.98653348299354
"POM121L3P",0.0148266811214235,0.0267038575538126,0.595691361810455,0.551898740827602,0.613290547040174,-7.98654527447375
"MSNP1",-0.082782026670845,1.40185250212868,-0.595689598869633,0.551899916980028,0.613290547040174,-7.98654632640179
"RPS3P1",0.00855359871379698,0.0133917648797275,0.595374291874538,0.552110244034636,0.613510579992076,-7.9867344720291
"RP11-84O12.3",-0.0064445996858288,0.00827831957389335,-0.595108213906357,0.552287403329474,0.61369374759149,-7.98689355443181
"RP11-793H13.12",-0.0493592214821029,0.279563342276429,-0.595080839151879,0.55230612727437,0.613700859883609,-7.98690938122015
"RP11-80F22.10",0.00219131421791312,0.00153138175074237,0.595005220464568,0.552356141869311,0.61374274002302,-7.9869549441857
"OR13F1",0.0167545138337943,0.0412323730477679,0.594803962726464,0.552490928880976,0.613878809867752,-7.98707438353194
"PSAT1P1",-0.0196673624643115,0.0511270884535237,-0.594780632781082,0.55250650188375,0.613882416586215,-7.98708828332978
"RP11-31H5.3",-0.0804269352400362,3.7796236329646,-0.59463501062392,0.552603483038408,0.613976472609717,-7.98717527819262
"CTD-2216M2.1",-0.00682571180989668,0.00746823023672748,-0.594465777847848,0.552716238598365,0.614088050380354,-7.98727630854534
"MIR199A2",-0.00682390134558622,0.00746768500037144,-0.594350382138965,0.552793284286973,0.614159949078424,-7.98734501596007
"RP11-211G23.1",0.0220767266775194,0.0345989001912956,0.594239804798384,0.552867571395001,0.614228779820883,-7.98741035198699
"AC020606.1",-0.00484090295048442,0.00561652614079134,-0.594093903174918,0.552964545313455,0.614322811685407,-7.98749767769497
"RP11-224P11.1",0.00206468038028592,0.00144288474452414,0.594026749865149,0.553009390524519,0.614358927613292,-7.98753763791805
"RN7SL569P",-0.0324641459393685,0.165995658800031,-0.593988764175477,0.553035211574509,0.614373907745395,-7.98755974998135
"AK4P3",0.11989331770194,1.47875472767592,0.593926710099714,0.553076653975917,0.614406240781652,-7.9875966695769
"SKP1P3",0.00137550034110728,0.000961256995136745,0.59386785494626,0.553115508239226,0.614423656003141,-7.98763217192778
"PEX5L-AS2",0.0170827197201049,0.0384544188678963,0.593866290205323,0.553117006471422,0.614423656003141,-7.98763261320634
"PI4K2A",0.0344873916015711,10.54236715979,0.593613703174858,0.553285263958354,0.614596853701062,-7.98778332625438
"GPR35",0.112784725621779,8.06469757630871,0.593273297121612,0.553513124411609,0.614836249987691,-7.98798518962867
"OR6K3",0.0272502198047068,0.0748215133705465,0.59316749250706,0.553583816329445,0.614901058420091,-7.98804806104166
"RP4-665J23.4",-0.0324193530487802,0.162517439552611,-0.593036003539131,0.553671675097888,0.614982364143798,-7.98812617907351
"OR4A5",-0.00802437536216299,0.00991421790298099,-0.593020745818769,0.553681712424725,0.614982364143798,-7.98813541327915
"RP11-556O9.4",0.0300209880512593,0.0534201337667621,0.592844112488367,0.553799905871263,0.61509992444608,-7.98824015118774
"CTC-459F4.5",0.014263020948368,0.0298949532984395,0.592794821177207,0.553832847042692,0.615122792781258,-7.98826942141923
"MARK2P17",-0.0194772174373952,0.0582557971539712,-0.592734409293408,0.553873221361065,0.615145871050495,-7.98830529197355
"MIR7111",0.0118362770345546,0.0194305094557738,0.592726764699739,0.553878330480004,0.615145871050495,-7.98830983081751
"RP11-111D3.2",0.00131620078731842,0.000919815994226383,0.592665148671248,0.553919059127092,0.615171022385219,-7.98834690010617
"RP11-364P22.1",0.0624113231991816,0.314320131622907,0.59265591528314,0.553925682445743,0.615171022385219,-7.98835189364315
"RP11-386B13.3",-0.00947288612786816,0.0151765889702521,-0.592249670051565,0.55419723353666,0.615458872736563,-7.9885929819139
"KATNBL1P2",0.0254461434645355,0.0658943671150926,0.592186118210694,0.554239720137838,0.61549233036447,-7.9886306821595
"CTB-152G17.5",-0.0128635671136585,0.027617219842972,-0.591988937612487,0.554371552381667,0.615625004094259,-7.98874762802397
"RP11-1281K21.3",-0.0264203025276872,0.0699049123955845,-0.591898372589639,0.554432108084441,0.615678521665369,-7.98880132822738
"ACTR3BP6",-0.00742875127314482,0.00879085539751121,-0.591652228448882,0.554596369947265,0.61584719654322,-7.98894760084642
"RP3-340B19.3",0.119722201130056,1.02977256656751,0.591341615382812,0.554804451589012,0.615984710307785,-7.98913127538249
"MIR4690",0.00213269390956024,0.00149041543486642,0.591337443624876,0.554806791087257,0.615984710307785,-7.98913423275549
"RP11-290K4.2",0.00213269390956024,0.00149041543486642,0.591337443624876,0.554806791087257,0.615984710307785,-7.98913423275549
"MIR219A1",0.00213269390956024,0.00149041543486642,0.591337443624876,0.554806791087257,0.615984710307785,-7.98913423275549
"OR1M4P",0.00213269390956024,0.00149041543486642,0.591337443624876,0.554806791087257,0.615984710307785,-7.98913423275549
"MIR6848",0.00213269390956024,0.00149041543486642,0.591337443624876,0.554806791087257,0.615984710307785,-7.98913423275549
"RNU2-38P",0.00213269390956024,0.00149041543486642,0.591337443624876,0.554806791087257,0.615984710307785,-7.98913423275549
"KCNIP1",-0.156261855398125,4.04574475716368,-0.590691716545248,0.555239241059865,0.616451102547794,-7.98951602870162
"FAM229B",0.0794009514152698,9.0950105050418,0.590625900597564,0.555283281987377,0.61648625474789,-7.98955496955065
"CTD-2272G21.3",0.00152714984759797,0.0010672359938812,0.590218565789233,0.555555439479081,0.616774659162633,-7.98979636295408
"UROD",0.0412180047942918,11.3271744790241,0.590184961955718,0.555578381586912,0.616786379308668,-7.98981574493543
"RP11-573E11.2",0.00181460339077441,0.0012681205163327,0.590150505502939,0.555600995059267,0.616797734099099,-7.98983659935921
"MIR3180-5",0.00726605001597509,0.00989671819023841,0.590116071872695,0.555624085690216,0.616809618086775,-7.98985690900485
"RP5-1030M6.3",0.00197377282002186,0.00137935475067164,0.590071747932668,0.555653713066016,0.616815008485748,-7.98988315409132
"IFNWP4",0.00197377282002186,0.00137935475067164,0.590071747932668,0.555653713066016,0.616815008485748,-7.98988315409132
"RP11-88H12.2",0.0896924290835563,1.81354390971536,0.58995375953037,0.555733145324611,0.616880763615022,-7.98995240266536
"RNU4-91P",0.00207196748320863,0.00144797727591028,0.589946250461036,0.555737722466352,0.616880763615022,-7.98995732464688
"RP11-379K22.2",0.0607605333449948,0.375707714149993,0.589402306572494,0.556102365812947,0.617271766800062,-7.99027813655219
"RSL24D1P1",0.0480280163922414,0.371441396232473,0.589335308077836,0.556147232266104,0.617307809184059,-7.99031769072629
"ABHD3",0.0816043137668636,9.28404819140229,0.589288837167612,0.55617835318631,0.617328593145925,-7.99034512331285
"RP11-363E6.4",-0.124882575395594,2.85262793169075,-0.588712333343434,0.556564500785071,0.61774342825837,-7.99068526414593
"OLFM2",-0.130460742059586,9.43834163400656,-0.588613448154144,0.556630748205594,0.617803188407109,-7.99074357366013
"RP11-460G11.2",-0.0238685295745702,0.0608667518807873,-0.588387419515374,0.556782188980637,0.617957499693241,-7.99087681901898
"RP11-350D17.2",0.00152137518830713,0.00106320042117217,0.588205670468064,0.556903528632113,0.618078396422617,-7.9909844064569
"CTD-2113L7.1",0.0209950381853069,0.0563200264795569,0.588136117680516,0.556950586679515,0.61811684829381,-7.99102490317204
"DNAJA1P2",-0.0241070688790414,0.0528016097675744,-0.587966979896412,0.557063940186696,0.618228873070609,-7.99112453514924
"SKP1P1",0.0676725598414007,4.06467597780258,0.587811810423845,0.557167494506738,0.618330017971109,-7.99121639554113
"TSC22D4",-0.0473604551862028,11.2765547269526,-0.587775058477845,0.557192576618189,0.618344073884921,-7.99123755339547
"RP11-467I20.6",0.0209733616738617,0.0586683706154099,0.587720720093923,0.557228999874409,0.61837071471935,-7.99126954537442
"NME2P1",-0.0830584663477352,1.57462523319446,-0.587644696489382,0.557279960785843,0.618413486800254,-7.99131429967832
"AP001607.1",0.0165659306168172,0.0139511777188691,0.587552726644711,0.557341613992984,0.618468121949521,-7.99136843364973
"RP11-666A1.7",0.00191675996355111,0.00133951178919981,0.587264012892437,0.557534731495132,0.61866863407067,-7.99153879828647
"RP11-72I8.2",0.00207052877876252,0.00144697184925102,0.58716816193951,0.557599001019568,0.618726164232944,-7.99159517993562
"CRYGA",0.017328881476279,0.0270915789984899,0.586964918241171,0.557735738042168,0.618864101835965,-7.99171422140268
"SETP5",0.0689860791431404,0.446024092391337,0.586802285701346,0.557844806833611,0.61897133328091,-7.99180983164541
"CTD-2249K22.1",0.0593654551614381,0.508729849215883,0.586715274608294,0.557903164722434,0.619022293589493,-7.99186097385253
"RP11-625L16.3",0.0326550298398945,0.129402808640952,0.586614771400889,0.55797057541975,0.619075903894137,-7.99192003685863
"DSCAM",0.111883626002613,1.19404360087197,0.586606170797578,0.557976344302978,0.619075903894137,-7.99192509073089
"AC098817.5",0.00205948934799412,0.0014392570346986,0.586395819160035,0.558117000921658,0.61919651315611,-7.99204915407086
"RP11-326A13.3",0.00196129468480735,0.00137063450945996,0.586395810337351,0.558117006840258,0.61919651315611,-7.99204915925331
"AGKP1",-0.00724999212146626,0.00805209959064692,-0.586372201081276,0.558132927109596,0.61919651315611,-7.99206293882747
"C19orf18",-0.111657394967022,4.81828041709235,-0.586369975150748,0.558134784720173,0.61919651315611,-7.99206385474311
"RP11-337N6.2",0.058451483333178,0.282629237982986,0.586346760620034,0.558150358251973,0.619199996456856,-7.99207749018024
"CTD-2151A2.3",0.0020203067019872,0.001411874567798,0.586264004265023,0.558205430902906,0.619247298099056,-7.99212657380311
"RN7SL176P",0.0457334774863774,0.329588921970477,0.586199481411371,0.558249165865121,0.619282020406376,-7.99216398450651
"RP11-168P8.5",-0.00773131788031796,0.00863744831956247,-0.585717861440666,0.558572133757915,0.619626495470211,-7.99244689882445
"RP11-96C23.9",0.040494210220663,0.155833385395887,0.585649006699444,0.558618547553763,0.619664179359767,-7.99248707614418
"RP11-632C17__A.1",-0.095993848713861,7.43518701041677,-0.585565156812817,0.558674823312672,0.619703792363415,-7.99253626381929
"OR2T5",-0.0192479167288877,0.0464172719936667,-0.585558716520601,0.558679145822247,0.619703792363415,-7.99254004150647
"NME9",0.133244436627176,5.12784250380514,0.585531844453187,0.558697181634988,0.619709994997938,-7.99255580342874
"FOXN3-AS2",-0.0430051544024244,0.140702437286841,-0.585349238927226,0.558819749113683,0.619832141874057,-7.99266289234682
"MYL6P4",-0.0123834384788196,0.02613461886474,-0.58526709111476,0.558874892201081,0.619879356608541,-7.99271105702523
"RCBTB2P1",-0.00706413689046467,0.00796593809391099,-0.585248114102568,0.558887211078785,0.619879356608541,-7.9927226337554
"MSRA",-0.0698425449706193,8.59423599101265,-0.585068752430066,0.559008041302061,0.619999564750065,-7.99282731862432
"RP1-309F20.4",-0.0934504180235871,1.63710511533988,-0.58484642985607,0.559157309726593,0.620150609647796,-7.99295759231177
"ZAP70",-0.113513270342934,7.29418129408405,-0.58482882129022,0.559169133032429,0.620150609647796,-7.99296790823946
"RNA5SP78",-0.0059328424077014,0.00757967626647896,-0.58473294462436,0.559233066701706,0.620207703584201,-7.99302454958568
"C16orf97",0.00514971082688721,0.00967776405338681,0.58462031860754,0.559308696897689,0.620277766518315,-7.99309051295216
"NCOR1P3",0.0121076416444122,0.0178995059155261,0.584569172919063,0.559343488605959,0.620302537134832,-7.99311998652873
"RPL32P34",-0.04368933693724,0.28590054380747,-0.58443213724675,0.559435519650568,0.620345656420065,-7.99320022234781
"IGHV1OR16-4",0.00203087013208798,0.00141925673323523,0.584346554349176,0.559492554850379,0.620345656420065,-7.99325079972405
"RP11-410B16.1",0.00203087013208798,0.00141925673323523,0.584346554349176,0.559492554850379,0.620345656420065,-7.99325079972405
"RNA5SP217",0.00203087013208798,0.00141925673323523,0.584346554349176,0.559492554850379,0.620345656420065,-7.99325079972405
"IGLV3-2",0.00203087013208798,0.00141925673323523,0.584346554349176,0.559492554850379,0.620345656420065,-7.99325079972405
"AC016903.2",0.00203087013208798,0.00141925673323523,0.584346554349176,0.559492554850379,0.620345656420065,-7.99325079972405
"RP11-769N22.2",0.00203087013208798,0.00141925673323523,0.584346554349176,0.559492554850379,0.620345656420065,-7.99325079972405
"GS1-111G14.1",0.00203087013208798,0.00141925673323523,0.584346554349176,0.559492554850379,0.620345656420065,-7.99325079972405
"TMEM150C",0.109738721620007,7.77107923350857,0.584344348524069,0.55949448108649,0.620345656420065,-7.99325161370328
"AC002044.3",0.0559511124261493,0.327181183112261,0.58431753073478,0.559512493291241,0.620351815965442,-7.99326731125206
"EIF2A",-0.0371037935347776,11.5088758097572,-0.584245531191948,0.559560853282021,0.620391622179679,-7.99330945197462
"RN7SL330P",-0.0208131538178401,0.0440523232822119,-0.584224324252931,0.559575097752618,0.620393603189821,-7.99332186322894
"RP11-522L3.6",-0.0220172089352997,0.0490769147402714,-0.584159469947424,0.55961866078309,0.620428088492573,-7.99335981609672
"C16orf47",0.106540707617184,1.8395673810353,0.583972326859949,0.55974437520576,0.620536489014509,-7.99346930904258
"MUC19",-0.114045860719379,1.43239917891285,-0.583970027532701,0.559745919877449,0.620536489014509,-7.99347065410639
"OR4A6P",0.00134546875496951,0.00094026967046132,0.58395760866265,0.559753818464051,0.620536489014509,-7.99347839553244
"RP1-62D2.4",-0.00837414203159258,0.0107471878648087,-0.583826641847273,0.559842245176718,0.620620702308407,-7.99355452624166
"RP11-527H14.4",0.0171082805428653,0.0279105029912926,0.583721781597182,0.559912701960899,0.620684991489021,-7.99361584230379
"CTD-3105H18.11",0.0601087448660351,0.534990635209997,0.583578976519181,0.560008655410834,0.620777541223362,-7.99369933485507
